t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
21.35000000000017,216.2100372314453,-374.78045654296875,0.001840305281803012,0.0006489399939916603,0.000642627477645874,9.029419015860185e-05,224.7264862060547,-374.7416687011719,-0.011140899732708931,8.516537303023826,0
21.40000000000017,216.2214813232422,-374.78033447265625,0.002150249434635043,0.10080381179632474,0.10080362111330032,0.00019606915884651244,224.78802490234375,-374.7416687011719,-0.011132393032312393,8.566630839164874,0
21.45000000000017,216.2224884033203,-374.78033447265625,0.0021825218573212624,0.26416467036935415,0.2641642689704895,0.00046051127719692886,224.85040283203125,-374.7416687011719,-0.011142616160213947,8.628001068094676,0
21.50000000000017,216.23251342773438,-374.78033447265625,0.002063159830868244,0.5409519653463544,0.5409511923789978,-0.0009144811774604023,224.91143798828125,-374.7416687011719,-0.011134757660329342,8.679010690715172,0
21.55000000000017,216.2537078857422,-374.7804260253906,0.0019090842688456178,0.7781324578203669,0.7781317830085754,0.0010247855680063367,224.97308349609375,-374.7416687011719,-0.011142310686409473,8.719461747411607,0
21.600000000000172,216.28746032714844,-374.7806091308594,0.0017676353454589844,1.0543650033340668,1.0543615818023682,0.00268608913756907,225.03329467773438,-374.7416687011719,-0.011133498512208462,8.745921040402388,0
21.650000000000173,216.33485412597656,-374.7806091308594,0.001646671211346984,1.3450857031995027,1.345079779624939,0.003991916310042143,225.09425354003906,-374.7416687011719,-0.01114250160753727,8.75948596962988,0
21.700000000000173,216.39739990234375,-374.7804260253906,0.001544742495752871,1.6764460254194722,1.676436424255371,0.005673761945217848,225.15402221679688,-374.74169921875,-0.011135940439999104,8.756707950110645,0
21.750000000000174,216.4746856689453,-374.78033447265625,0.0014658165164291859,1.9563345620126271,1.9563267230987549,0.005538141820579767,225.21438598632812,-374.74169921875,-0.011143569834530354,8.739785713649141,0
21.800000000000175,216.56700134277344,-374.7800598144531,0.0014070700854063034,2.173987600183534,2.173978328704834,0.006349178962409496,225.27333068847656,-374.74169921875,-0.011134528554975986,8.706413854805783,0
21.850000000000176,216.67198181152344,-374.77984619140625,0.0013760566944256425,2.2560612305596655,2.256052017211914,0.006447609513998032,225.33294677734375,-374.74163818359375,-0.011142425239086151,8.661049243078338,0
21.900000000000176,216.78370666503906,-374.7794189453125,0.0013878821628168225,2.209982785107378,2.209973096847534,0.006543827708810568,225.39132690429688,-374.7415466308594,-0.01113559678196907,8.607703555274353,0
21.950000000000177,216.8954620361328,-374.7790832519531,0.0014418602222576737,2.096054287924706,2.0960450172424316,0.006234069354832172,225.45034790039062,-374.7414245605469,-0.011143569834530354,8.554968750820576,0
22.000000000000178,217.00257873535156,-374.7786560058594,0.0015199469635263085,1.4080662136451652,1.4080621004104614,0.0034034389536827803,225.50791931152344,-374.7413635253906,-0.011134604923427105,8.505422332005345,0
22.05000000000018,217.09271240234375,-374.7787170410156,0.0016734504606574774,0.1792454003500351,0.17924505472183228,-0.0003520005848258734,225.566162109375,-374.7412414550781,-0.01114250160753727,8.473532578395467,0
22.10000000000018,217.1239013671875,-374.7787780761719,0.0020125769078731537,0.09583885433516597,0.09583821892738342,0.0003489886876195669,225.6231231689453,-374.74114990234375,-0.011134795844554901,8.499305096002905,0
22.15000000000018,217.1248016357422,-374.7787780761719,0.0021618842147290707,0.3842795305593759,0.3842769265174866,0.0014146919129416347,225.6809844970703,-374.7410888671875,-0.011145095340907574,8.556265869698008,0
22.20000000000018,217.13897705078125,-374.77880859375,0.002049579517915845,0.5989064938729187,0.5989013910293579,0.002472291700541973,225.73745727539062,-374.7409973144531,-0.011136626824736595,8.59856336057603,0
22.25000000000018,217.1643829345703,-374.7789001464844,0.0019045447697862983,0.8692488740997077,0.8692396283149719,0.0040092007257044315,225.79454040527344,-374.7408752441406,-0.011144179850816727,8.630241240100489,0
22.300000000000182,217.20281982421875,-374.7789001464844,0.0017645454499870539,1.1611632314924687,1.1611536741256714,0.004711181856691837,225.8502655029297,-374.7408142089844,-0.011135482229292393,8.647529549234957,0
22.350000000000183,217.25482177734375,-374.7789001464844,0.001644725794903934,1.4387986351198,1.438785195350647,0.00621884735301137,225.90676879882812,-374.7406311035156,-0.011144714429974556,8.65203165633495,0
22.400000000000183,217.32069396972656,-374.7785339355469,0.0015490150544792414,1.7302202784540819,1.7302024364471436,0.007857536897063255,225.9622039794922,-374.74041748046875,-0.011138190515339375,8.641594072451403,0
22.450000000000184,217.40110778808594,-374.7781066894531,0.0014739417238160968,1.9629385496174292,1.962915301322937,0.009553502313792706,226.0182342529297,-374.7402648925781,-0.011145896278321743,8.617209554879194,0
22.500000000000185,217.4955596923828,-374.7776184082031,0.0014196204720064998,2.0861675949540768,2.086143970489502,0.009928173385560513,226.07289123535156,-374.7400817871094,-0.011136626824736595,8.577413677556295,0
22.550000000000185,217.5980682373047,-374.7769470214844,0.0014121817657724023,2.012449599839561,2.0124306678771973,0.008729197084903717,226.12823486328125,-374.7398681640625,-0.011144638061523438,8.530247212630599,0
22.600000000000186,217.7006072998047,-374.7763977050781,0.0014579581329599023,1.1018145170847442,1.1017982959747314,0.005978716071695089,226.18234252929688,-374.73968505859375,-0.011137351393699646,8.481814683286872,0
22.650000000000187,217.7796173095703,-374.77569580078125,0.0016536139883100986,0.005143558790339049,0.005139827728271484,0.00019587739370763302,226.2373046875,-374.7394714355469,-0.01114658359438181,8.457764952245231,0
22.700000000000188,217.79788208007812,-374.7755126953125,0.0020044518169015646,0.09656966764264703,0.09656894207000732,0.00037434755358844995,226.29087829589844,-374.7392883300781,-0.01113765686750412,8.49307346763083,0
22.75000000000019,217.7987823486328,-374.7755126953125,0.0020992851350456476,0.37907810209661286,0.3790755867958069,0.0013809361262246966,226.3451385498047,-374.7391357421875,-0.01114524807780981,8.546433618769154,0
22.80000000000019,217.81268310546875,-374.7755126953125,0.0019844246562570333,0.5739275700646524,0.573926568031311,0.0010724682360887527,226.39805603027344,-374.7389221191406,-0.011136703193187714,8.58545089836486,0
22.85000000000019,217.83859252929688,-374.7754211425781,0.001847286126576364,0.8771638888977509,0.877153754234314,0.004216564819216728,226.45193481445312,-374.7387390136719,-0.01114734634757042,8.613420394932653,0
22.90000000000019,217.87677001953125,-374.77545166015625,0.0017205619951710105,1.1533232348903366,1.1533132791519165,0.0047921049408614635,226.5047149658203,-374.7384948730469,-0.01114093791693449,8.628024095950847,0
22.95000000000019,217.92822265625,-374.7751770019531,0.0016134452307596803,1.4164703816223536,1.4164581298828125,0.005891375243663788,226.55819702148438,-374.7383117675781,-0.011148490943014622,8.63005310470961,0
23.000000000000192,217.99429321289062,-374.77496337890625,0.0015238762134686112,1.7144054279414846,1.714394450187683,0.006135187111794949,226.6103515625,-374.7381286621094,-0.011139296926558018,8.616137085738302,0
23.050000000000193,218.0745391845703,-374.7745666503906,0.0014564704615622759,1.9458460688565389,1.945831298828125,0.007581568788737059,226.6751708984375,-374.7378845214844,-0.011281661689281464,8.600709939078234,0
23.100000000000193,218.16786193847656,-374.774169921875,0.0014119910774752498,2.0322999378053748,2.0322835445404053,0.008162830024957657,226.74305725097656,-374.7379455566406,-0.011295204050838947,8.575271823805856,0
23.150000000000194,218.26834106445312,-374.7738342285156,0.001412677695043385,1.991304554387613,1.9912878274917603,0.008161887526512146,226.8172149658203,-374.7380065917969,-0.011326942592859268,8.54894897639645,0
23.200000000000195,218.3690948486328,-374.7734375,0.0014584159944206476,1.2938051876690682,1.2938005924224854,0.0034482874907553196,226.8909149169922,-374.738037109375,-0.011297416873276234,8.521893596211408,0
23.250000000000195,218.45423889160156,-374.77337646484375,0.0016089057317003608,0.15376982474602227,0.1537698209285736,3.426392868277617e-05,226.9651336669922,-374.7379150390625,-0.011270751245319843,8.510968651715848,0
23.300000000000196,218.48068237304688,-374.77349853515625,0.0019525717943906784,0.10219443798082292,0.10219329595565796,0.0004831313854083419,227.0380401611328,-374.7377624511719,-0.011231879703700542,8.557432405868806,0
23.350000000000197,218.48167419433594,-374.77349853515625,0.002092342358082533,0.38066286411536754,0.3806582987308502,0.0018643293296918273,227.11138916015625,-374.73760986328125,-0.011213264428079128,8.629789591181932,0
23.400000000000198,218.49566650390625,-374.77349853515625,0.001991443568840623,0.6058889773528288,0.6058758497238159,0.003988433163613081,227.18310546875,-374.7374267578125,-0.01118465419858694,8.687513852708737,0
23.4500000000002,218.52162170410156,-374.7734375,0.0018543052719905972,0.8992168708253849,0.8992018699645996,0.005194018594920635,227.25552368164062,-374.7372131347656,-0.011178893968462944,8.733977098544361,0
23.5000000000002,218.56076049804688,-374.7731628417969,0.0017211341764777899,1.1368250524786259,1.1368086338043213,0.0061098323203623295,227.32644653320312,-374.737060546875,-0.011159705929458141,8.76576038017421,0
23.5500000000002,218.6128692626953,-374.7728576660156,0.0016162680694833398,1.4305273320502663,1.4305109977722168,0.006836153566837311,227.39784240722656,-374.73687744140625,-0.01115901954472065,8.785046825526784,0
23.6000000000002,218.6783905029297,-374.7723693847656,0.0015315818600356579,1.74374320070263,1.7437258958816528,0.0077685280703008175,227.4677276611328,-374.7366638183594,-0.011144561693072319,8.789409682569278,0
23.6500000000002,218.75938415527344,-374.77203369140625,0.0014566993340849876,1.9763390391071836,1.976320505142212,0.00855911523103714,227.5383758544922,-374.7364807128906,-0.011150360107421875,8.779063689781106,0
23.700000000000202,218.8546600341797,-374.7716369628906,0.0014058875385671854,2.100972892646237,2.10094952583313,0.009908861480653286,227.60755920410156,-374.73626708984375,-0.011139258742332458,8.75297063326151,0
23.750000000000203,218.95790100097656,-374.7712707519531,0.0014012717874720693,2.027619106711539,2.027590751647949,0.010723140090703964,227.6772003173828,-374.736083984375,-0.011144332587718964,8.719370314288474,0
23.800000000000203,219.06117248535156,-374.7708435058594,0.001449642120860517,1.6044192420580627,1.6043894290924072,0.009780802763998508,227.74539184570312,-374.73590087890625,-0.011134033091366291,8.684289659257301,0
23.850000000000204,219.15493774414062,-374.77056884765625,0.001562633435241878,0.28429702184813266,0.28429701924324036,3.848540291073732e-05,227.81431579589844,-374.73565673828125,-0.011142845265567303,8.659448429238777,0
23.900000000000205,219.19491577148438,-374.77056884765625,0.0018959998851642013,0.10557435602757612,0.10557238012552261,0.0006459142896346748,227.88185119628906,-374.7353820800781,-0.011133956722915173,8.68700668719319,0
23.950000000000205,219.19784545898438,-374.77056884765625,0.0020967673044651747,0.40922452611958565,0.40921705961227417,0.002472023479640484,227.94989013671875,-374.7350769042969,-0.011140632443130016,8.752116642224442,0
24.000000000000206,219.2124786376953,-374.77044677734375,0.002011852106079459,0.6281241663525692,0.6281149387359619,0.0034047162625938654,228.01646423339844,-374.73480224609375,-0.011131477542221546,8.804057752079784,0
24.050000000000207,219.23892211914062,-374.770263671875,0.001879520365037024,0.9206066242312555,0.920590877532959,0.005384494550526142,228.0837860107422,-374.7345275878906,-0.011141127906739712,8.844936083921448,0
24.100000000000207,219.2792510986328,-374.77008056640625,0.0017385673709213734,1.1740376913749768,1.1740134954452515,0.007537458557635546,228.14968872070312,-374.7342529296875,-0.01113285031169653,8.870509975564724,0
24.150000000000208,219.3332977294922,-374.7696838378906,0.001626300741918385,1.452261680587406,1.4522336721420288,0.00901944562792778,228.2161102294922,-374.73394775390625,-0.011140136048197746,8.882884383906772,0
24.20000000000021,219.4006805419922,-374.7691955566406,0.0015387535095214844,1.7664350088973668,1.766397476196289,0.011515066027641296,228.2810821533203,-374.7336730957031,-0.011131133884191513,8.880472657674828,0
24.25000000000021,219.48292541503906,-374.7687072753906,0.0014645957853645086,2.0675938751228347,2.0675508975982666,0.013331102207303047,228.34678649902344,-374.7333984375,-0.011140556074678898,8.863931409380706,0
24.30000000000021,219.58029174804688,-374.7680358886719,0.0014039421221241355,2.2871200357494423,2.287074565887451,0.014421788975596428,228.41110229492188,-374.7331237792969,-0.011132278479635715,8.830879558128949,0
24.35000000000021,219.69064331054688,-374.7673645019531,0.0013722419971600175,2.370988350484269,2.370941638946533,0.014882971532642841,228.4759521484375,-374.7328186035156,-0.011139831505715847,8.785376758922634,0
24.40000000000021,219.8080596923828,-374.76654052734375,0.001382961287163198,2.325000257559298,2.3249528408050537,0.014848760329186916,228.539306640625,-374.7325744628906,-0.011130981147289276,8.731313014932116,0
24.450000000000212,219.9255828857422,-374.7658386230469,0.0014373969752341509,2.2094073626139603,2.2093617916107178,0.014190410263836384,228.6033935546875,-374.7322692871094,-0.011140250600874424,8.677875598692134,0
24.500000000000213,220.03839111328125,-374.7649841308594,0.0015167045639827847,2.024625893524981,2.0245842933654785,0.012978743761777878,228.666259765625,-374.73199462890625,-0.011133956722915173,8.627931721411283,0
24.550000000000214,220.1441192626953,-374.7642822265625,0.0016023826319724321,0.8959811305668222,0.8959451913833618,0.008024984039366245,228.72967529296875,-374.7316589355469,-0.0111417006701231,8.585618010841227,0
24.600000000000215,220.214599609375,-374.763427734375,0.0018421744462102652,0.0006631592535087351,0.0006555074360221624,0.00010044997179647908,228.79165649414062,-374.7312927246094,-0.011132621206343174,8.57711708345864,0
24.650000000000215,220.226318359375,-374.7632751464844,0.002153797075152397,0.10105974524954164,0.10105788707733154,0.0006128371460363269,228.85427856445312,-374.73089599609375,-0.011140861548483372,8.6280209613672,0
24.700000000000216,220.2273406982422,-374.7632751464844,0.0021869849879294634,0.2804980809267616,0.2804936468601227,0.0015771730104461312,228.915771484375,-374.73052978515625,-0.011134948581457138,8.68849249203272,0
24.750000000000217,220.237548828125,-374.7632751464844,0.002065677661448717,0.5479408271942685,0.5479309558868408,0.0032890252768993378,228.9779052734375,-374.7301330566406,-0.011143035255372524,8.74041927994504,0
24.800000000000217,220.26071166992188,-374.7630920410156,0.0019032477866858244,0.8189807946407986,0.8189718723297119,0.0038228684570640326,229.03857421875,-374.7297668457031,-0.01113407127559185,8.777925808228389,0
24.850000000000218,220.2955780029297,-374.7627258300781,0.0017614173702895641,1.105936774256327,1.1059176921844482,0.006496673449873924,229.099853515625,-374.7294006347656,-0.011141891591250896,8.80433858231775,0
24.90000000000022,220.3450164794922,-374.762451171875,0.0016377830179408193,1.3654960534036316,1.365473747253418,0.007804961409419775,229.159912109375,-374.72900390625,-0.011135177686810493,8.814959085855413,0
24.95000000000022,220.40704345703125,-374.76202392578125,0.0015509604709222913,1.6494977669425608,1.6494735479354858,0.008938557468354702,229.2207794189453,-374.7286682128906,-0.011144332587718964,8.813799079280152,0
25.00000000000022,220.48388671875,-374.76165771484375,0.0014743995852768421,1.9105108768010686,1.9104810953140259,0.010667465627193451,229.28016662597656,-374.728271484375,-0.011135329492390156,8.79634326562252,0
